17.6233	0.258573	0.258377
17.6422	0.258377	0.25833
17.6705	0.25833	0.258163
17.6752	0.258163	0.258143
17.6847	0.258143	0.258
17.6988	0.258	0.257875
17.7177	0.257875	0.257766
17.7319	0.257766	0.25767
17.7366	0.25767	0.257586
17.7555	0.257586	0.257513
17.7602	0.257513	0.257574
17.7885	0.257574	0.261127
17.8215	0.261127	0.265111
17.8357	0.265111	0.266222
17.864	0.266222	0.268945
17.8735	0.268945	0.268951
17.8829	0.268951	0.268958
17.9018	0.268958	0.270088
17.9301	0.270088	0.272327
17.9348	0.272327	0.271286
17.9513	0.271286	0.271875
17.9655	0.271875	0.273016
17.9773	0.273016	0.273764
17.9915	0.273764	0.273793
17.9962	0.273793	0.272694
18.0151	0.272694	0.273482
18.0198	0.273482	0.272297
18.0481	0.272297	0.27426
18.0811	0.27426	0.276602
18.0953	0.276602	0.276277
18.1236	0.276277	0.277743
18.1331	0.277743	0.27665
18.1425	0.27665	0.275693
18.1614	0.275693	0.276107
18.1897	0.276107	0.277593
18.1944	0.277593	0.275894
18.2109	0.275894	0.275907
18.2251	0.275907	0.275669
18.2369	0.275669	0.275085
18.2511	0.275085	0.27495
18.2652	0.27495	0.274831
18.2817	0.274831	0.276102
18.2912	0.276102	0.276089
18.3077	0.276089	0.277578
18.3431	0.277578	0.279756
18.3478	0.279756	0.278036
18.362	0.278036	0.276532
18.3856	0.276532	0.274715
18.3997	0.274715	0.273626
18.4045	0.273626	0.272173
18.4233	0.272173	0.270901
18.4517	0.270901	0.269788
18.4682	0.269788	0.270315
18.4729	0.270315	0.269276
18.4871	0.269276	0.268366
18.5059	0.268366	0.268445
18.513	0.268445	0.26764
18.539	0.26764	0.26831
18.5437	0.26831	0.267521
18.5626	0.267521	0.267956
18.5815	0.267956	0.268711
18.6051	0.268711	0.267872
18.6216	0.267872	0.268638
18.631	0.268638	0.268809
18.6499	0.268809	0.268208
18.6641	0.268208	0.267807
18.6806	0.267807	0.268831
18.6877	0.268831	0.268227
18.7136	0.268227	0.267449
18.7254	0.267449	0.266142
18.7301	0.266142	0.265125
18.7396	0.265125	0.263484
18.7561	0.263484	0.261924
18.7608	0.261924	0.260058
18.7773	0.260058	0.257426
18.7821	0.257426	0.255123
18.7962	0.255123	0.252482
18.8104	0.252482	0.249547
18.8293	0.249547	0.246354
18.8481	0.246354	0.243934
18.8576	0.243934	0.241693
18.8788	0.241693	0.240106
18.8906	0.240106	0.240218
18.9071	0.240218	0.240566
18.9142	0.240566	0.239745
18.9378	0.239745	0.241027
18.9496	0.241027	0.240398
18.9543	0.240398	0.238974
18.9614	0.238974	0.237977
18.9756	0.237977	0.23773
18.9803	0.23773	0.236014
18.9968	0.236014	0.236012
19.0015	0.236012	0.23451
19.0157	0.23451	0.234322
19.0299	0.234322	0.234156
19.044	0.234156	0.234137
19.0582	0.234137	0.233495
19.0676	0.233495	0.231683
19.0865	0.231683	0.231348
19.0959	0.231348	0.229554
19.1172	0.229554	0.229235
19.1219	0.229235	0.22733
19.1479	0.22733	0.228039
19.162	0.228039	0.227659
19.1667	0.227659	0.226327
19.1715	0.226327	0.225161
19.1856	0.225161	0.225016
19.1903	0.225016	0.223764
19.2092	0.223764	0.224418
19.2139	0.224418	0.223491
19.2281	0.223491	0.22393
19.2423	0.22393	0.224313
19.2564	0.224313	0.224649
19.2706	0.224649	0.224818
19.28	0.224818	0.224466
19.2989	0.224466	0.225283
19.3083	0.225283	0.224872
19.3272	0.224872	0.225763
19.3319	0.225763	0.224293
19.3367	0.224293	0.223131
19.3626	0.223131	0.222115
19.3768	0.222115	0.2211
19.3815	0.2211	0.220338
19.3862	0.220338	0.219671
19.4004	0.219671	0.219087
19.4051	0.219087	0.218576
19.424	0.218576	0.218004
19.4287	0.218004	0.217628
19.4429	0.217628	0.217175
19.457	0.217175	0.216903
19.4712	0.216903	0.216665
19.4853	0.216665	0.216457
19.4948	0.216457	0.21615
19.5137	0.21615	0.216006
19.5231	0.216006	0.21588
19.542	0.21588	0.215645
19.5467	0.215645	0.215565
19.5514	0.215565	0.215494
19.575	0.215494	0.215182
19.5915	0.215182	0.21516
19.5963	0.21516	0.21514
19.601	0.21514	0.214997
19.6175	0.214997	0.215248
19.6222	0.215248	0.215467
19.6411	0.215467	0.215783
19.6458	0.215783	0.215935
19.66	0.215935	0.216068
19.6741	0.216068	0.216185
19.6883	0.216185	0.216287
19.7025	0.216287	0.216376
19.7119	0.216376	0.216454
19.7308	0.216454	0.216522
19.7402	0.216522	0.216582
19.7591	0.216582	0.216759
19.7638	0.216759	0.216789
19.7685	0.216789	0.216816
19.7921	0.216816	0.216839
19.811	0.216839	0.217234
19.8157	0.217234	0.21808
19.8205	0.21808	0.21882
19.8393	0.21882	0.221342
19.8441	0.221342	0.222049
19.8629	0.222049	0.224293
19.8677	0.224293	0.224507
19.8842	0.224507	0.226318
19.8983	0.226318	0.227903
19.9125	0.227903	0.229166
19.9267	0.229166	0.23027
19.9361	0.23027	0.230736
19.955	0.230736	0.232269
19.9644	0.232269	0.232485
19.9833	0.232485	0.2338
19.988	0.2338	0.2332
19.9927	0.2332	0.232675
20.0163	0.232675	0.23459
20.0352	0.23459	0.235642
20.0399	0.235642	0.234686
20.0447	0.234686	0.233976
20.0659	0.233976	0.235354
20.0706	0.235354	0.234809
20.0919	0.234809	0.236333
20.0966	0.236333	0.236042
20.1155	0.236042	0.237536
20.1296	0.237536	0.238469
20.1438	0.238469	0.239286
20.1579	0.239286	0.24
20.1674	0.24	0.240125
20.1863	0.240125	0.241359
20.1957	0.241359	0.241314
20.2146	0.241314	0.2424
20.2193	0.2424	0.2416
20.224	0.2416	0.2409
20.2476	0.2409	0.242663
20.2665	0.242663	0.24358
20.2712	0.24358	0.242632
20.2759	0.242632	0.241803
20.2807	0.241803	0.241078
20.2995	0.241078	0.240193
20.3043	0.240193	0.239419
20.3231	0.239419	0.238492
20.3279	0.238492	0.237555
20.3467	0.237555	0.236736
20.3633	0.236736	0.236394
20.3774	0.236394	0.236095
20.3916	0.236095	0.235833
20.401	0.235833	0.235604
20.4199	0.235604	0.235278
20.4293	0.235278	0.235118
20.4482	0.235118	0.234979
20.4529	0.234979	0.234731
20.4577	0.234731	0.234515
20.4813	0.234515	0.234451
20.5001	0.234451	0.234394
20.5049	0.234394	0.23422
20.5096	0.23422	0.234192
20.5143	0.234192	0.234168
20.5332	0.234168	0.234147
20.5379	0.234147	0.234004
20.5568	0.234004	0.233878
20.5615	0.233878	0.233894
20.5827	0.233894	0.234157
20.5969	0.234157	0.234012
20.6111	0.234012	0.234011
20.6252	0.234011	0.234009
20.6347	0.234009	0.233883
20.6535	0.233883	0.233898
20.663	0.233898	0.233786
20.6842	0.233786	0.234062
20.6889	0.234062	0.234305
20.6937	0.234305	0.234517
20.7173	0.234517	0.234702
20.7361	0.234702	0.234864
20.7409	0.234864	0.235006
20.7456	0.235006	0.23513
20.7503	0.23513	0.235239
20.7692	0.235239	0.235334
20.7739	0.235334	0.235417
20.7928	0.235417	0.237865
20.7975	0.237865	0.238257
20.8211	0.238257	0.240975
20.8353	0.240975	0.242478
20.8494	0.242478	0.243793
20.8659	0.243793	0.245069
20.8754	0.245069	0.245686
20.8943	0.245686	0.247475
20.9037	0.247475	0.24779
20.9273	0.24779	0.249942
20.932	0.249942	0.249699
20.9367	0.249699	0.249487
20.9603	0.249487	0.251676
20.9792	0.251676	0.252966
20.9839	0.252966	0.252221
20.9887	0.252221	0.251693
20.9934	0.251693	0.251231
21.0123	0.251231	0.252577
21.017	0.252577	0.25188
21.0359	0.25188	0.253145
21.0406	0.253145	0.252502
21.0642	0.252502	0.254314
21.0807	0.254314	0.2549
21.0949	0.2549	0.255413
21.1137	0.255413	0.256486
21.1232	0.256486	0.256675
21.1421	0.256675	0.257966
21.1515	0.257966	0.257845
21.1775	0.257845	0.259864
21.1822	0.259864	0.259256
21.1869	0.259256	0.258599
21.2105	0.258599	0.260524
21.2294	0.260524	0.261584
21.2341	0.261584	0.260761
21.2388	0.260761	0.260041
21.2435	0.260041	0.259411
21.2624	0.259411	0.260609
21.2671	0.260609	0.259908
21.286	0.259908	0.26117
21.2907	0.26117	0.260398
21.3143	0.260398	0.262099
21.3191	0.262099	0.261211
21.3332	0.261211	0.260185
21.3474	0.260185	0.259287
21.3686	0.259287	0.258751
21.3781	0.258751	0.258282
21.3969	0.258282	0.257747
21.4064	0.257747	0.257403
21.43	0.257403	0.256728
21.4347	0.256728	0.256137
21.4394	0.256137	0.255745
21.463	0.255745	0.255402
21.4819	0.255402	0.254977
21.4866	0.254977	0.254604
21.4913	0.254604	0.254404
21.4961	0.254404	0.254228
21.5149	0.254228	0.25395
21.5197	0.25395	0.253706
21.5385	0.253706	0.253493
21.5433	0.253493	0.253431
21.5669	0.253431	0.253252
21.5716	0.253252	0.253096
21.5857	0.253096	0.252959
21.5999	0.252959	0.252839
21.6188	0.252839	0.252484
21.6306	0.252484	0.252424
21.6495	0.252424	0.252496
21.6589	0.252496	0.252434
21.6825	0.252434	0.252504
21.6872	0.252504	0.252566
21.6919	0.252566	0.252496
21.7155	0.252496	0.252434
21.7368	0.252434	0.252754
21.7415	0.252754	0.253035
21.7462	0.253035	0.253281
21.7509	0.253281	0.253371
21.7698	0.253371	0.253574
21.7745	0.253574	0.253753
21.7934	0.253753	0.253908
21.7981	0.253908	0.254045
21.8217	0.254045	0.254164
21.8265	0.254164	0.254269
21.8406	0.254269	0.25436
21.8548	0.25436	0.25444
21.8737	0.25444	0.256885
21.8878	0.256885	0.258399
21.9091	0.258399	0.260975
21.9185	0.260975	0.261978
21.9421	0.261978	0.264731
21.9468	0.264731	0.264639
21.9515	0.264639	0.264559
21.9751	0.264559	0.266989
21.9964	0.266989	0.268741
22.0011	0.268741	0.268273
22.0082	0.268273	0.268114
22.0129	0.268114	0.26785
22.0318	0.26785	0.269494
22.0365	0.269494	0.269182
22.053	0.269182	0.270409
22.0577	0.270409	0.269608
22.0813	0.269608	0.271282
22.0861	0.271282	0.270497
22.1026	0.270497	0.271185
22.1144	0.271185	0.271537
22.1333	0.271537	0.272469
22.1474	0.272469	0.272661
22.171	0.272661	0.274078
22.1805	0.274078	0.273693
22.2017	0.273693	0.274857
22.2064	0.274857	0.2735
22.2206	0.2735	0.273562
22.2371	0.273562	0.275117
22.2607	0.275117	0.276352
22.2725	0.276352	0.276308
22.2819	0.276308	0.27677
22.289	0.27677	0.277299
22.3055	0.277299	0.279261
22.315	0.279261	0.279729
22.3197	0.279729	0.280137
22.3433	0.280137	0.28137
22.3527	0.28137	0.283074
22.3645	0.283074	0.283065
22.3693	0.283065	0.283057
22.3858	0.283057	0.28305
22.3976	0.28305	0.283043
22.4188	0.283043	0.283288
22.433	0.283288	0.283502
22.4424	0.283502	0.281939
22.4613	0.281939	0.281822
22.4731	0.281822	0.280594
22.4967	0.280594	0.28177
22.5156	0.28177	0.283424
22.5203	0.283424	0.283371
22.5321	0.283371	0.281949
22.551	0.281949	0.281456
22.5675	0.281456	0.282024
22.5722	0.282024	0.282146
22.5817	0.282146	0.281378
22.5982	0.281378	0.281705
22.6123	0.281705	0.283117
22.6289	0.283117	0.283353
22.6336	0.283353	0.283058
22.6477	0.283058	0.283051
22.6572	0.283051	0.28367
22.6737	0.28367	0.284211
22.6926	0.284211	0.28556
22.702	0.28556	0.285365
22.7209	0.285365	0.285694
22.7351	0.285694	0.286607
22.7587	0.286607	0.287906
22.7634	0.287906	0.288168
22.7799	0.288168	0.287522
22.7964	0.287522	0.286707
22.8082	0.286707	0.286868
22.8247	0.286868	0.28751
22.8295	0.28751	0.286446
22.8389	0.286446	0.284515
22.8554	0.284515	0.284326
22.8672	0.284326	0.284535
22.8719	0.284535	0.283093
22.8908	0.283093	0.282457
22.9003	0.282457	0.28115
22.9168	0.28115	0.281381
22.9309	0.281381	0.281583
22.9357	0.281583	0.281135
22.9498	0.281135	0.280493
22.9758	0.280493	0.280807
22.9947	0.280807	0.282206
23.0183	0.282206	0.28418
23.023	0.28418	0.284533
23.0395	0.284533	0.284091
23.0607	0.284091	0.285705
23.0702	0.285705	0.286367
23.082	0.286367	0.288321
23.4031	0.288321	0.288281
23.5234	0.288281	0.288496
23.5493	0.288496	0.288184
23.5799	0.288184	0.284536
23.5988	0.284536	0.283094
23.6413	0.283094	0.283082
23.6625	0.283082	0.280947
23.6861	0.280947	0.279828
23.6956	0.279828	0.276725
23.7286	0.276725	0.275134
23.7617	0.275134	0.273492
23.7805	0.273492	0.270806
23.8089	0.270806	0.26933
23.8136	0.26933	0.265414
23.8325	0.265414	0.261487
23.8749	0.261487	0.257926
23.8962	0.257926	0.254935
23.9198	0.254935	0.252194
23.9292	0.252194	0.249919
23.9623	0.249919	0.247929
23.9953	0.247929	0.246188
24.0142	0.246188	0.244665
24.0449	0.244665	0.243582
24.0496	0.243582	0.242634
24.0685	0.242634	0.24418
24.1109	0.24418	0.248407
24.1345	0.248407	0.249856
24.1605	0.249856	0.251624
24.1699	0.251624	0.251421
24.203	0.251421	0.254119
24.236	0.254119	0.256604
24.2549	0.256604	0.256903
24.2879	0.256903	0.258915
24.2927	0.258915	0.257551
24.3115	0.257551	0.258107
24.354	0.258107	0.261594
24.3776	0.261594	0.262269
24.4083	0.262269	0.263736
24.4177	0.263736	0.262894
24.4508	0.262894	0.265157
24.4838	0.265157	0.267137
24.5027	0.267137	0.266995
24.5381	0.266995	0.269121
24.5428	0.269121	0.267356
24.5617	0.267356	0.267561
24.6042	0.267561	0.270741
24.6089	0.270741	0.268648
24.6325	0.268648	0.266942
24.6608	0.266942	0.265075
24.6703	0.265075	0.263565
24.7057	0.263565	0.262495
24.7387	0.262495	0.261558
24.7576	0.261558	0.260738
24.7906	0.260738	0.259646
24.7953	0.259646	0.258815
24.8142	0.258815	0.258088
24.8567	0.258088	0.257327
24.8614	0.257327	0.256786
24.885	0.256786	0.256313
24.9133	0.256313	0.255899
24.9228	0.255899	0.255412
24.9582	0.255412	0.25511
24.9912	0.25511	0.254846
25.0101	0.254846	0.254616
25.0431	0.254616	0.254414
25.0479	0.254414	0.254112
25.0667	0.254112	0.253848
25.1116	0.253848	0.253992
25.1163	0.253992	0.254118
25.1399	0.254118	0.254103
25.1682	0.254103	0.257715
25.1777	0.257715	0.258501
25.2154	0.258501	0.262813
25.2508	0.262813	0.266462
25.2697	0.266462	0.267904
25.3027	0.267904	0.270916
25.3075	0.270916	0.270051
25.3263	0.270051	0.27117
25.3712	0.27117	0.275399
25.3759	0.275399	0.273974
25.3995	0.273974	0.275102
25.4278	0.275102	0.276714
25.4373	0.276714	0.27575
25.4774	0.27575	0.278781
25.5104	0.278781	0.280809
25.5317	0.280809	0.280833
25.5647	0.280833	0.282604
25.5694	0.282604	0.280653
25.5859	0.280653	0.280321
25.6331	0.280321	0.283656
25.6379	0.283656	0.281449
25.6591	0.281449	0.281768
25.6874	0.281768	0.282547
25.6992	0.282547	0.281229
25.7134	0.281229	0.280575
25.7417	0.280575	0.278503
25.7724	0.278503	0.27644
25.7936	0.27644	0.274635
25.829	0.274635	0.273431
25.8385	0.273431	0.272877
25.8479	0.272877	0.271517
25.8975	0.271517	0.270578
25.9093	0.270578	0.270755
25.9211	0.270755	0.269661
25.9494	0.269661	0.268703
25.9635	0.268703	0.268115
25.9824	0.268115	0.268226
26.0037	0.268226	0.267448
26.0343	0.267448	0.266767
26.0556	0.266767	0.266171
26.091	0.266171	0.265525
26.1193	0.265525	0.267459
26.124	0.267459	0.268652
26.1594	0.268652	0.26782
26.1807	0.26782	0.268218
26.1854	0.268218	0.26769
26.2113	0.26769	0.266979
26.2373	0.266979	0.267857
26.2444	0.267857	0.267125
26.2656	0.267125	0.266484
26.2939	0.266484	0.269424
26.3152	0.269424	0.270871
26.3506	0.270871	0.273887
26.3789	0.273887	0.275651
26.3836	0.275651	0.274195
26.4143	0.274195	0.27617
26.4308	0.27617	0.275524
26.4355	0.275524	0.272958
26.4544	0.272958	0.272464
26.4686	0.272464	0.270531
26.4733	0.270531	0.266214
26.4898	0.266214	0.263563
26.5229	0.263563	0.262742
26.5417	0.262742	0.260899
26.5771	0.260899	0.261037
26.6007	0.261037	0.259657
26.6055	0.259657	0.255575
26.6338	0.255575	0.254878
26.6479	0.254878	0.252144
26.6527	0.252144	0.248376
26.6692	0.248376	0.246579
26.6833	0.246579	0.244381
26.6881	0.244381	0.241334
26.7022	0.241334	0.239792
26.7258	0.239792	0.239318
26.7471	0.239318	0.237528
26.7518	0.237528	0.234087
26.7848	0.234087	0.230701
26.8084	0.230701	0.227864
26.8131	0.227864	0.225381
26.8438	0.225381	0.223458
26.858	0.223458	0.221776
26.8627	0.221776	0.220304
26.8816	0.220304	0.219266
26.8957	0.219266	0.218358
26.9005	0.218358	0.217563
26.9146	0.217563	0.216868
26.9382	0.216868	0.216384
26.9571	0.216384	0.215586
26.9618	0.215586	0.214888
26.9949	0.214888	0.214277
27.0208	0.214277	0.213992
27.0255	0.213992	0.213743
27.0539	0.213743	0.213275
27.068	0.213275	0.212991
27.0727	0.212991	0.212617
27.0916	0.212617	0.21229
27.1058	0.21229	0.212004
27.1105	0.212004	0.211753
27.1247	0.211753	0.211534
27.1483	0.211534	0.211342
27.1671	0.211342	0.211175
27.1719	0.211175	0.211028
27.2073	0.211028	0.211274
27.2309	0.211274	0.214365
27.2356	0.214365	0.214444
27.2639	0.214444	0.217389
27.2781	0.217389	0.21834
27.2828	0.21834	0.217798
27.304	0.217798	0.219573
27.3182	0.219573	0.220501
27.3229	0.220501	0.220064
27.3371	0.220064	0.220931
27.3607	0.220931	0.222814
27.3795	0.222814	0.223838
27.3843	0.223838	0.222983
27.422	0.222983	0.226485
27.4456	0.226485	0.227924
27.4503	0.227924	0.226934
27.4787	0.226934	0.228942
27.4928	0.228942	0.228949
27.4975	0.228949	0.227706
27.5235	0.227706	0.229367
27.5377	0.229367	0.229822
27.5424	0.229822	0.229094
27.5565	0.229094	0.229707
27.5801	0.229707	0.231369
27.599	0.231369	0.232323
27.6037	0.232323	0.231282
27.6415	0.231282	0.234497
27.6675	0.234497	0.23581
27.6722	0.23581	0.234709
27.6769	0.234709	0.23362
27.7052	0.23362	0.232793
27.7194	0.232793	0.232068
27.7241	0.232068	0.231435
27.7524	0.231435	0.231131
27.7689	0.231131	0.231114
27.7737	0.231114	0.2311
27.7878	0.2311	0.231087
27.8114	0.231087	0.231077
27.8303	0.231077	0.231067
27.835	0.231067	0.231184
27.8728	0.231184	0.231161
27.8964	0.231161	0.230891
27.9011	0.230891	0.230654
27.9058	0.230654	0.230447
27.9341	0.230447	0.230267
27.9483	0.230267	0.230108
27.953	0.230108	0.22997
27.9837	0.22997	0.230098
27.9979	0.230098	0.229961
28.0026	0.229961	0.229841
28.0167	0.229841	0.229736
28.0403	0.229736	0.229644
28.0592	0.229644	0.229563
28.0639	0.229563	0.229368
28.1017	0.229368	0.229322
28.1253	0.229322	0.229282
28.13	0.229282	0.229247
28.1347	0.229247	0.229216
28.1654	0.229216	0.229439
28.1796	0.229439	0.229634
28.1843	0.229634	0.23043
28.2126	0.23043	0.234001
28.2268	0.234001	0.235126
28.2315	0.235126	0.234985
28.248	0.234985	0.236362
28.2716	0.236362	0.238692
28.2905	0.238692	0.240105
28.2952	0.240105	0.239592
28.333	0.239592	0.243268
28.3566	0.243268	0.244735
28.3613	0.244735	0.243643
28.366	0.243643	0.242687
28.3991	0.242687	0.245476
28.4132	0.245476	0.245792
28.4179	0.245792	0.244818
28.4463	0.244818	0.246966
28.4604	0.246966	0.247095
28.4651	0.247095	0.246083
28.484	0.246083	0.246948
28.5076	0.246948	0.248454
28.5265	0.248454	0.249272
28.5312	0.249272	0.248238
28.5713	0.248238	0.251709
28.5949	0.251709	0.252995
28.5997	0.252995	0.251746
28.6044	0.251746	0.250652
28.6398	0.250652	0.253446
28.6539	0.253446	0.253515
28.6587	0.253515	0.252451
28.687	0.252451	0.254519
28.6917	0.254519	0.253329
28.7059	0.253329	0.252288
28.7106	0.252288	0.251377
28.7295	0.251377	0.25058
28.7554	0.25058	0.250258
28.7743	0.250258	0.249975
28.779	0.249975	0.249728
28.8215	0.249728	0.249762
28.8451	0.249762	0.249917
28.8498	0.249917	0.249927
28.8545	0.249927	0.249937
28.8876	0.249937	0.249694
28.9017	0.249694	0.249483
28.9065	0.249483	0.249297
28.9348	0.249297	0.249135
28.9395	0.249135	0.248993
28.9537	0.248993	0.248869
28.9584	0.248869	0.24876
28.9773	0.24876	0.248665
29.0009	0.248665	0.248207
29.0197	0.248207	0.247806
29.0245	0.247806	0.247456
29.0669	0.247456	0.247149
29.0929	0.247149	0.24713
29.0976	0.24713	0.247239
29.1023	0.247239	0.247334
29.1354	0.247334	0.247417
29.1495	0.247417	0.24749
29.1543	0.24749	0.247554
29.1826	0.247554	0.24761
29.1873	0.24761	0.247658
29.2015	0.247658	0.247701
29.2062	0.247701	0.247738
29.2274	0.247738	0.250396
29.251	0.250396	0.253347
29.2699	0.253347	0.255303
29.2746	0.255303	0.255265
29.3195	0.255265	0.260232
29.3431	0.260232	0.262328
29.3478	0.262328	0.261412
29.3525	0.261412	0.260611
29.3855	0.260611	0.263409
29.3997	0.263409	0.263483
29.4044	0.263483	0.262423
29.4327	0.262423	0.26437
29.4375	0.26437	0.263199
29.4516	0.263199	0.263299
29.4563	0.263299	0.262261
29.4799	0.262261	0.263604
29.5035	0.263604	0.265153
29.5224	0.265153	0.265884
29.5271	0.265884	0.264899
29.5743	0.264899	0.269286
29.5979	0.269286	0.270376
29.6027	0.270376	0.268954
29.6074	0.268954	0.267834
29.6428	0.267834	0.270605
29.6569	0.270605	0.270654
29.6617	0.270654	0.269573
29.69	0.269573	0.271501
29.6947	0.271501	0.270313
29.7089	0.270313	0.270399
29.7136	0.270399	0.269349
29.7372	0.269349	0.270806
29.7631	0.270806	0.272455
29.7679	0.272455	0.271398
29.7867	0.271398	0.270473
29.7915	0.270473	0.269664
29.8363	0.269664	0.268706
29.8599	0.268706	0.267868
29.867	0.267868	0.267384
29.8788	0.267384	0.267836
29.9047	0.267836	0.267107
29.9189	0.267107	0.266468
29.9378	0.266468	0.26766
29.9519	0.26766	0.266952
29.9614	0.266952	0.266958
29.9708	0.266958	0.266339
29.9755	0.266339	0.265796
29.9991	0.265796	0.265322
30.0251	0.265322	0.264906
30.0322	0.264906	0.264918
30.0487	0.264918	0.264553
30.0605	0.264553	0.265109
30.0983	0.265109	0.264721
30.1219	0.264721	0.264381
30.1384	0.264381	0.265333
30.1573	0.265333	0.267041
30.1667	0.267041	0.266411
30.1809	0.266411	0.26586
30.1997	0.26586	0.265377
30.221	0.265377	0.26583
30.2257	0.26583	0.265601
30.2351	0.265601	0.265526
30.2469	0.265526	0.26621
30.2611	0.26621	0.265684
30.2806	0.265684	0.264349
30.3089	0.264349	0.265805
30.3137	0.265805	0.265704
30.3375	0.265704	0.268616
30.3611	0.268616	0.272664
30.38	0.272664	0.273706
30.4012	0.273706	0.274493
30.4083	0.274493	0.273931
30.4248	0.273931	0.273065
30.4508	0.273065	0.274432
30.4673	0.274432	0.276003
30.4838	0.276003	0.277002
30.4885	0.277002	0.275877
30.498	0.275877	0.275393
